Open,High,Low,Close,Volume
83.84,83.89,83.17,83.3,12809387
83.86,85.24,83.75,85.02,21365332
85.2,85.41,84.54,85.22,13153877
84.2,85.13,84.2,84.57,14016567
84.67,85.1,84.04,84.37,16226875
83.79,84.25,83.24,83.31,19826095
81.74,82.45,81.14,81.46,24557560
80.79,80.88,79.76,79.79,26610158
80.82,81.18,78.74,79.6,22868678
78.9,79.61,77.82,77.84,28410429
77.94,78.1,76.46,77.72,28373318
76.68,77.13,73.51,73.84,42632521
75.01,75.8,72.07,74.82,47168144
72.74,73.44,68.78,70.19,82223861
70.79,71.87,67.03,71.64,61753245
70.74,70.99,67.46,68.03,47763638
68.81,72.4,63.47,71.58,50331835
72.36,73.1,71.6,72.0,31129042
73.04,74.38,72.75,74.29,23389343
73.35,74.34,72.83,73.5,26343629
74.29,74.75,73.5,74.16,18269756
72.41,72.79,70.21,70.94,35459947
70.07,71.98,69.67,69.8,34936465
72.15,72.16,69.58,70.18,27202821
70.6,77.25,70.52,73.66,38062199
72.96,73.86,72.27,73.54,22756610
73.64,73.92,71.27,71.77,30924466
70.88,73.0,70.21,72.64,26978594
73.33,74.22,72.98,74.12,18967921
73.59,74.4,72.97,73.91,22440397
74.36,74.87,73.34,74.02,29191502
74.15,74.86,73.45,73.49,23395441
72.11,72.69,71.5,72.14,21071830
70.14,71.32,69.91,71.15,25416357
72.24,73.65,71.75,73.65,23113021
73.39,74.34,72.54,72.82,22438475
72.17,72.57,70.59,71.01,27969368
70.34,71.89,69.87,71.84,26206585
71.76,71.98,70.81,71.65,22828505
71.96,73.76,71.16,72.64,26044187
73.43,74.06,72.68,74.01,21861196
74.52,74.75,73.57,74.55,34654686
72.91,74.1,72.5,73.7,19823953
73.87,74.98,73.44,74.01,20421064
73.88,74.29,71.83,71.97,23812702
69.94,70.46,68.17,69.24,43224471
68.46,70.11,67.93,69.31,26583300
70.01,71.89,69.5,71.72,30345235
73.33,74.34,72.42,72.91,26691728
72.43,74.3,71.86,72.07,26027299
73.12,74.04,72.67,73.88,27714866
72.76,74.59,72.63,72.63,30921407
72.05,73.1,71.15,71.15,31005442
70.25,73.15,69.21,72.83,36460210
72.67,74.0,72.21,73.95,28243662
73.3,74.0,72.63,73.89,24871456
74.47,74.52,73.03,73.56,23574774
74.73,76.29,74.65,76.28,20465719
75.78,76.67,75.71,76.27,17863906
76.74,77.66,76.31,77.16,22240150
76.22,76.79,75.84,76.37,19540244
77.1,78.23,77.07,78.11,17871922
77.87,78.49,77.12,77.47,18837370
77.57,79.51,77.02,78.89,23878629
78.57,79.24,77.92,78.43,20911841
78.32,79.11,77.83,78.71,22228387
79.59,80.16,79.18,80.13,27855203
79.92,80.5,79.55,80.17,19863286
79.83,80.49,79.05,79.44,23434703
80.16,81.27,79.28,81.07,27174598
81.91,82.2,80.69,81.88,35502447
80.99,81.99,80.44,81.48,21755739
80.59,80.64,78.0,78.09,30619801
75.82,77.11,75.45,75.94,35846392
77.37,77.59,76.5,77.37,21773184
78.19,79.0,77.44,78.86,24483270
78.07,78.61,77.38,78.52,18193683
78.82,79.49,78.12,79.35,17998974
79.25,79.88,78.63,79.76,19025208
77.9,78.92,77.03,77.39,24130101
78.53,79.02,77.64,78.7,18669372
79.63,79.95,79.34,79.72,15134940
79.53,79.75,78.39,78.96,13590279
78.86,79.85,78.5,79.09,19477985
78.24,79.75,78.06,78.25,20378819
78.12,79.43,77.1,77.86,25967023
78.22,78.68,77.11,77.9,23108040
76.53,77.33,76.06,76.91,20204374
76.38,77.1,75.88,76.03,18925044
75.03,75.32,74.53,74.58,23332846
74.51,75.2,73.9,73.9,10254499
75.84,76.51,75.33,75.84,20151786
76.41,77.5,76.14,76.93,19769888
78.42,80.53,78.37,80.44,33955262
80.2,80.35,79.37,79.79,17261022
80.67,80.74,79.65,79.79,19461542
80.88,81.18,79.8,80.45,18295870
80.63,81.64,80.29,80.82,20122851
80.61,81.86,80.35,81.08,19645817
80.75,80.85,79.55,79.87,18443634
80.63,81.75,80.34,81.34,21843184
80.73,81.09,79.21,80.05,17848110
80.61,81.81,80.14,80.53,21873567
79.59,80.16,78.66,79.44,23936685
79.93,80.6,79.78,80.03,17961838
80.74,80.91,79.88,80.16,33465952
80.24,80.46,79.38,79.53,16048657
80.66,82.0,80.61,82.0,21165234
82.02,83.34,82.0,83.12,19160689
83.56,84.83,83.3,84.29,19842581
84.28,85.23,84.21,85.22,10251154
84.97,85.63,84.95,85.28,10147453
85.15,85.44,84.01,84.18,12772204
84.09,85.33,84.09,85.27,10866143
85.16,85.29,84.57,84.76,9769365
85.97,86.67,85.9,86.0,20907554
85.79,86.15,85.1,86.02,16131399
85.64,85.95,84.92,85.76,17453868
85.92,86.0,85.11,85.12,15942136
85.0,85.64,84.97,85.5,11667284
86.07,86.21,85.38,85.72,13080705
85.1,85.4,84.47,85.08,14839767
84.39,84.92,83.94,84.74,17359488
84.16,84.92,83.82,84.88,15551570
85.75,86.13,85.4,85.69,15628523
85.3,86.5,84.96,86.45,16754532
86.34,87.24,85.77,87.03,16383447
87.08,87.49,86.72,87.49,19221915
87.5,87.94,87.03,87.47,15349199
87.08,87.22,86.66,87.18,12364850
86.77,87.38,85.81,87.22,18202210
87.64,87.71,86.51,86.77,15663392
86.24,86.5,85.77,85.83,15978521
85.27,85.5,84.59,85.49,17870070
84.92,85.34,83.46,83.74,27229961
84.23,84.56,83.38,83.97,22266553
84.28,84.34,83.19,83.53,18020956
84.24,85.0,84.05,84.92,16145349
84.87,85.85,84.49,85.75,15002512
85.22,86.44,84.94,86.34,15818778
85.83,86.22,84.73,85.32,14762545
85.33,85.69,84.67,84.88,17073376
84.02,84.1,83.35,83.8,15333603
84.34,84.6,83.78,84.42,11474148
84.42,84.71,83.85,84.67,12962721
84.86,84.92,83.91,84.12,13912934
84.45,85.62,84.08,85.41,14771495
86.07,86.12,84.92,85.62,16604969
86.04,86.78,86.04,86.57,15482474
86.84,87.25,86.65,86.92,11983901
86.58,87.17,86.47,87.02,12405655
87.37,87.47,87.01,87.34,10771409
87.15,87.83,86.78,87.23,13332177
87.23,87.44,86.55,87.14,14322136
87.45,87.49,86.21,86.5,18295783
86.47,87.18,86.41,86.83,12640606
86.66,86.75,85.85,86.33,11346860
86.17,87.09,85.91,87.01,12806179
86.24,86.48,85.42,85.86,16508531
86.01,86.12,85.19,85.83,14768279
85.0,85.47,84.63,84.83,19033213
85.06,85.13,84.05,84.3,17042412
84.5,85.75,84.13,85.55,19019201
85.89,86.93,85.61,86.86,16845481
86.59,86.83,85.74,86.02,16187878
85.89,86.2,85.25,86.09,14524541
86.2,86.89,85.92,86.44,30992609
86.08,87.18,86.03,86.99,10770576
86.46,87.1,86.32,86.6,13618226
86.59,86.59,85.77,86.01,14212631
85.48,85.94,85.1,85.33,13884723
85.36,85.98,85.02,85.55,12558190
86.18,87.25,86.07,87.03,17337747
87.14,87.25,86.54,86.62,12509149
86.36,86.48,85.14,85.86,16156696
85.32,86.13,84.91,86.08,13200437
86.48,86.76,86.09,86.73,12970772
86.6,87.67,86.31,87.07,13856287
86.75,86.78,85.0,85.83,17717484
85.3,85.36,84.49,84.98,17114877
84.56,85.38,84.35,84.82,11957908
83.98,84.36,83.68,83.88,11028742
83.75,83.75,81.88,82.17,19994292
83.11,83.35,82.15,82.7,15856732
82.65,83.73,82.36,83.6,15266306
82.97,83.69,82.86,82.95,13858600
83.24,84.39,83.13,84.01,17526035
84.65,85.6,84.57,85.45,14209641
85.06,86.05,85.02,85.75,12997494
85.51,85.92,84.98,85.28,15975375
85.55,85.92,85.03,85.3,17216903
84.53,85.93,84.39,85.69,15197126
85.64,86.39,85.64,86.31,11632943
86.65,87.18,85.72,86.85,18478710
85.28,86.2,85.15,86.07,17263696
86.5,86.69,85.96,86.08,10494133
85.96,86.8,85.87,86.34,11735751
86.46,87.52,86.13,87.04,13818277
86.56,86.65,85.83,86.2,11108892
86.36,86.39,85.31,85.65,9998802
85.11,85.31,84.4,84.57,15056302
84.29,84.79,84.1,84.48,12018416
83.75,84.26,82.92,84.02,19607080
83.04,84.07,82.88,83.31,17428770
83.37,83.59,82.55,82.84,13235990
82.69,83.79,82.54,83.1,12062994
82.27,82.46,81.96,82.12,12676256
82.0,82.73,81.53,81.79,15763773
81.96,83.15,81.79,82.17,15040863
82.15,82.61,81.68,81.91,17700434
82.37,82.72,81.03,81.47,21747586
81.42,82.13,81.07,82.04,13730815
82.14,82.84,81.52,81.95,13790003
81.79,82.08,79.96,82.04,17582504
82.29,82.78,81.7,82.61,14114436
82.86,82.96,81.68,82.08,12756574
82.64,82.64,81.32,81.93,15932023
81.08,81.38,79.59,79.79,19593036
79.88,80.14,78.41,78.63,38958171
77.87,78.56,77.47,77.92,22872949
78.09,78.25,77.2,77.83,17712329
77.59,78.29,77.13,77.6,17720974
78.37,80.24,78.08,80.18,23882322
80.98,81.23,80.35,80.69,18415136
80.08,80.92,79.46,80.84,18146437
81.62,81.85,80.17,80.27,18035292
80.74,81.51,80.62,81.26,14167489
80.94,81.64,80.28,80.63,15098064
80.86,82.5,80.73,82.13,16943680
82.57,83.45,82.22,83.22,27350195
82.51,83.18,82.35,83.11,13885028
83.73,84.63,83.31,84.48,21053203
84.4,85.39,84.06,84.97,23275001
85.04,85.37,82.05,82.11,33752370
82.68,83.22,82.11,82.11,84752545
81.22,81.44,79.78,81.24,28765498
81.51,82.97,81.21,82.4,22854638
82.81,83.66,82.71,83.2,15302104
82.66,83.46,82.02,83.1,19141030
84.78,85.7,84.46,85.57,24914544
85.44,85.47,84.54,85.34,14447999
85.69,86.28,85.62,86.28,9791120
85.33,86.04,85.15,85.57,10797165
84.26,85.04,84.2,84.8,13260918
84.52,84.55,83.02,83.65,22366684
84.08,84.39,82.83,83.11,14111988
83.48,84.68,83.24,84.38,18340681
83.41,84.55,83.32,84.12,15567092
84.45,85.57,84.26,85.47,13642835
84.83,85.42,84.66,85.05,11269856
85.18,85.82,84.1,85.73,14059302
85.34,86.22,85.07,86.21,14203449
86.02,86.38,85.62,86.21,14902213
85.87,86.15,85.27,85.95,16838340
84.8,85.46,84.33,85.21,13599580
85.21,85.26,83.5,84.58,13948614
85.14,85.55,84.66,85.24,16565911
85.56,86.7,85.26,86.52,19150786
86.59,87.85,85.5,87.45,24088052
87.28,87.83,87.08,87.56,11183858
87.37,87.66,86.79,86.85,12215798
87.02,87.45,86.18,86.91,14312267
86.1,86.75,85.5,85.88,14530429
87.07,87.89,86.8,87.55,13983205
87.55,87.88,87.37,87.45,9629735
87.88,88.0,87.68,87.92,12400092
87.75,88.5,87.68,88.28,12864784
87.84,88.48,87.51,88.2,12215167
87.67,88.49,87.15,88.44,11149741
88.1,88.24,87.77,88.14,8716268
88.17,88.64,87.9,88.2,8676234
88.19,88.67,87.91,88.0,8510580
88.19,88.87,87.96,88.67,11313888
88.89,88.91,88.16,88.4,11177636
88.07,88.22,87.63,87.95,8814038
88.14,88.41,87.26,87.46,10767749
87.2,87.91,87.02,87.73,10160745
87.79,87.79,86.98,87.31,9667155
87.16,88.3,86.93,88.05,9762214
88.07,88.2,87.61,87.74,8252580
87.57,88.4,87.42,88.1,9649394
88.07,88.19,87.74,87.9,8377681
87.38,87.73,87.02,87.2,8915766
87.61,87.85,87.14,87.3,14182556
87.2,87.46,86.52,87.12,10604725
87.52,87.66,87.06,87.33,10114660
87.89,89.25,87.85,88.99,15715489
89.27,90.0,89.27,89.92,15626108
89.82,90.0,89.4,89.48,10752976
89.75,89.95,89.55,89.62,9349560
89.63,89.9,89.41,89.55,9983190
89.71,91.56,89.43,91.23,19875004
91.5,92.4,91.25,92.3,21390549
91.92,92.5,91.55,91.91,11894143
91.43,92.22,91.4,91.65,10950104
91.48,91.75,90.57,90.57,16302180
90.14,91.69,90.09,91.52,12238703
92.03,92.23,91.64,91.92,19608050
91.31,92.21,91.3,91.88,11024475
92.11,92.57,91.54,91.74,14036062
91.72,92.04,91.1,91.23,11616836
91.83,92.25,91.19,91.8,10634263
91.48,91.65,90.93,91.45,12508383
91.79,92.5,91.6,91.8,10346375
92.12,92.18,91.28,91.72,9507876
91.65,91.8,91.17,91.7,10329315
92.08,92.54,91.91,92.22,11509315
92.59,93.0,92.23,92.55,9894352
92.15,92.87,92.04,92.68,8765194
92.83,93.36,92.11,92.13,13799645
91.8,92.02,90.67,91.03,15334651
91.57,91.88,91.17,91.17,9791576
91.51,91.72,90.51,91.03,9944066
91.35,91.69,90.54,91.51,10651649
91.89,92.48,91.8,92.38,9070393
92.62,93.54,92.61,93.39,10759075
92.97,93.57,92.97,93.48,11816303
93.57,93.67,91.75,92.15,15929732
91.67,92.26,91.08,92.19,11446885
91.13,91.38,90.01,90.18,14085591
90.46,90.62,89.77,89.88,11332534
90.63,90.8,89.68,90.43,10387146
90.56,91.07,90.01,90.62,11585256
91.03,91.41,90.11,91.17,14848929
90.25,91.67,90.2,91.6,15778607
91.76,91.94,90.06,90.27,12744845
90.04,90.81,89.7,90.63,11222790
90.86,92.05,90.73,91.61,12027798
90.24,90.24,87.7,88.18,19423485
88.27,88.43,87.03,87.07,13745192
86.61,87.94,86.61,87.21,13406958
87.27,87.69,86.95,87.32,9004460
86.75,87.99,86.44,86.47,12262513
86.74,87.11,85.88,86.07,14526154
86.09,86.56,85.37,86.14,13786678
86.14,86.71,85.06,86.45,17405736
87.4,88.2,87.08,87.67,12911918
87.51,87.88,86.77,87.5,10289300
87.81,88.02,87.48,88.01,13908996
88.25,89.09,88.01,89.09,11930987
88.32,88.63,88.03,88.62,16424182
88.4,88.54,87.24,87.35,11842202
86.53,88.19,86.28,88.1,15959865
88.37,88.69,87.63,88.12,11579064
88.07,88.4,87.82,88.14,15523494
88.55,88.58,87.47,87.61,10937755
87.38,87.97,87.19,87.19,11979907
87.27,88.26,87.1,87.73,12718223
87.76,88.06,87.24,88.0,12076918
88.17,88.64,87.77,88.6,10609162
88.58,88.95,88.24,88.41,11549322
88.61,89.49,88.4,88.99,12634952
89.09,90.37,88.91,89.45,14733311
89.16,89.45,88.27,88.58,12292525
88.0,88.45,87.92,88.08,13363470
88.36,88.94,88.1,88.87,15677197
88.75,89.74,88.56,89.56,15396676
89.54,89.61,88.38,88.44,15095003
88.38,88.94,87.98,88.89,15789886
87.66,88.6,87.01,87.23,33064967
87.13,87.32,86.8,86.92,6385170
87.21,87.68,86.57,87.07,10738243
87.05,87.24,85.75,86.86,14259940
86.1,86.29,85.07,85.1,13359535
85.04,86.66,84.7,86.55,19812722
87.79,88.72,87.24,88.71,16148868
88.46,88.89,88.16,88.55,13269179
88.5,89.09,88.37,88.96,11428583
88.31,88.49,87.57,87.93,11801275
87.82,88.48,87.29,88.48,14229920
88.4,88.54,87.76,88.14,10892162
88.75,89.48,88.37,89.1,13100034
88.97,89.71,88.86,89.61,11646477
89.46,89.75,89.32,89.58,9606647
89.18,89.61,89.0,89.53,9195312
89.16,89.48,89.07,89.47,9645845
89.76,90.94,89.6,90.2,13401388
90.09,90.83,89.83,90.8,17197687
90.27,90.94,90.21,90.92,11898532
90.5,90.88,90.42,90.7,10907080
90.88,91.72,90.75,91.35,11099906
91.57,91.8,91.13,91.73,11092353
91.67,91.67,90.77,91.11,11618497
91.21,91.93,91.2,91.76,11702209
91.17,91.72,90.38,90.67,15647280
90.69,91.21,89.74,89.97,15994835
90.44,90.5,89.36,90.04,15702065
89.41,89.62,88.84,89.15,13347435
89.88,90.19,89.42,89.74,11679632
89.37,89.89,86.59,89.79,11768634
89.21,89.22,87.61,88.25,13464888
88.5,88.8,88.11,88.61,11412204
88.35,88.51,87.97,88.28,8764645
88.25,88.62,87.92,88.46,9752563
88.46,88.77,88.24,88.67,8940927
88.34,88.81,88.06,88.52,13238873
88.57,88.61,87.8,88.36,15697693
88.54,89.41,88.38,89.32,12159751
89.14,89.82,88.9,88.97,13937092
88.79,89.02,88.36,88.59,10940724
89.02,89.28,88.4,89.2,10260417
89.88,90.19,87.7,87.7,15303746
88.5,88.98,87.76,88.51,15075025
88.5,89.65,88.31,89.53,11195819
89.67,89.81,89.03,89.55,14556048
89.07,89.68,88.92,89.43,11302578
89.13,89.25,88.46,88.95,10994996
89.48,90.15,89.28,89.61,13072924
89.6,89.95,89.05,89.56,13234615
89.63,89.76,88.68,88.71,12908079
89.01,89.23,88.35,88.97,11901375
89.01,89.55,88.54,89.16,12456610
89.45,89.91,89.01,89.16,11470483
89.02,89.5,88.83,89.26,10539885
89.41,89.91,89.41,89.83,13777001
89.2,89.61,88.79,89.37,29246011
88.74,89.39,88.55,88.77,11554806
88.89,89.09,88.02,88.58,11987830
88.95,89.21,88.3,88.63,11319619
88.12,88.64,87.9,88.17,13448750
88.4,89.29,88.32,89.29,10786584
89.5,89.9,88.66,89.02,12900801
89.41,90.3,89.36,90.13,12329745
89.56,90.74,89.47,90.58,12351223
90.64,90.98,89.99,90.11,17487808
90.13,90.98,89.98,90.77,9416564
90.59,90.92,90.28,90.58,9991950
90.65,90.83,89.86,89.93,12197778
90.1,90.33,89.22,89.77,11582271
88.61,89.21,88.4,89.01,12771763
89.11,89.11,88.15,88.6,11015996
88.69,89.34,88.59,88.77,10755779
88.45,89.16,88.2,88.68,14826366
88.95,89.27,88.23,89.22,14980292
88.88,89.19,88.41,88.99,11506425
88.29,88.67,86.27,86.49,19636902
87.19,87.23,86.08,86.61,14580454
86.21,86.38,85.02,86.08,17341852
86.28,87.08,85.78,86.62,14730314
87.27,87.49,86.43,87.45,18393780
87.61,88.32,87.28,88.09,11263146
88.39,89.49,87.94,89.3,15571115
89.45,89.89,89.35,89.43,13034909
88.89,88.9,87.65,88.07,16329835
87.81,88.28,87.6,88.0,10793780
88.26,88.83,88.01,88.21,11095567
88.26,88.99,87.76,88.99,14585789
88.52,88.84,87.48,87.51,11619457
87.98,88.84,87.74,88.63,11331136
89.0,90.19,88.92,90.02,13037441
90.25,90.88,89.93,90.58,10613407
90.62,91.15,90.14,91.15,11089576
91.05,91.85,91.03,91.7,13639840
91.14,91.56,90.69,91.03,13774100
90.87,90.95,89.79,90.14,10976530
89.8,90.14,89.43,90.1,9812126
90.15,91.19,90.02,91.11,9896767
90.64,91.32,90.41,91.24,10400737
90.8,91.29,90.5,90.7,10470178
91.07,91.88,90.53,91.76,12724076
91.61,92.69,91.46,92.52,12418207
92.67,93.43,92.38,92.8,12520506
92.83,93.5,91.81,92.19,19259245
91.56,92.36,91.36,91.79,15357849
91.38,91.77,91.0,91.53,12771830
92.94,93.18,91.76,92.38,15198326
91.76,92.42,91.59,92.08,11563102
91.97,92.68,91.6,92.09,9740964
91.95,92.37,90.46,90.47,17924357
90.53,91.51,90.48,91.46,14180143
91.18,91.49,90.22,90.79,12481544
90.61,91.12,89.61,89.65,12888842
89.53,90.23,89.0,90.23,15394187
90.89,91.5,90.49,91.45,12507585
91.93,91.94,90.87,91.12,10372738
90.38,91.04,90.23,90.46,10733706
91.13,91.32,89.59,89.74,10864418
89.63,91.71,89.61,91.33,13503094
91.16,91.3,90.3,90.58,12144505
90.97,91.77,90.77,91.51,12031697
91.36,92.06,91.26,91.93,10679837
91.79,92.27,91.0,91.0,14191977
90.24,90.52,88.79,89.05,21084352
89.76,90.14,88.85,89.48,25504392
88.95,89.5,88.02,88.48,17653518
89.58,89.62,88.48,89.11,15796198
89.42,89.97,88.73,89.8,14447123
90.24,90.67,90.03,90.04,12349477
89.85,90.75,89.56,90.35,22993546
90.39,91.13,89.96,90.3,13182592
90.37,91.1,90.12,90.64,12321420
90.63,90.87,90.14,90.69,5680116
91.1,91.61,90.57,91.57,8918068
91.96,92.53,91.9,92.25,12093727
92.64,93.44,92.25,93.34,12942258
93.28,93.39,92.38,92.82,12432184
93.8,93.81,93.04,93.27,16187528
93.25,93.45,92.72,93.4,11372097
93.19,93.5,93.09,93.25,8257305
93.19,93.47,92.77,93.3,11413454
93.56,93.74,93.14,93.46,9395782
93.8,94.84,93.71,94.38,10557177
94.69,95.25,94.41,95.17,14435394
94.87,95.2,94.78,94.83,9534410
94.86,95.49,94.84,95.2,7379376
95.31,95.31,94.42,94.99,8223987
94.69,95.31,94.42,94.97,10060098
94.77,94.86,93.84,94.79,9723025
94.51,94.52,93.6,94.03,8847640
94.22,94.33,93.46,93.81,10472182
93.93,94.6,93.38,93.75,14404069
92.69,93.1,91.25,92.73,23117968
92.46,92.53,91.34,91.95,14411783
91.42,91.76,91.01,91.59,12625883
91.33,91.91,91.28,91.47,11689590
91.18,91.55,91.13,91.34,8163804
91.93,91.97,91.28,91.78,11532007
91.2,91.36,90.43,90.72,9468145
90.43,90.43,89.69,89.89,10133854
89.85,89.92,89.14,89.4,10895004
89.34,89.48,88.9,88.95,9798566
88.66,88.87,88.06,88.16,11273676
88.01,88.49,87.65,87.91,11878491
87.82,87.87,86.78,86.92,11745784
87.13,87.87,86.83,86.83,16505269
86.95,87.35,86.39,86.42,12766848
86.58,87.42,86.45,86.98,10202520
87.15,87.69,86.76,87.52,9206422
87.5,87.7,86.82,87.09,10654654
86.62,87.49,86.58,86.82,13960661
87.28,88.99,87.28,88.84,17743958
88.63,88.63,87.23,87.27,11417766
87.39,87.55,86.79,87.16,12482033
87.7,88.0,86.84,87.15,10546795
87.01,87.98,86.9,87.76,9830724
88.06,88.3,87.33,87.35,11740533
87.49,87.73,86.8,87.25,12951531
87.34,88.2,87.31,88.04,9298591
88.4,88.4,87.28,87.82,11830464
87.88,88.85,87.88,88.84,11200977
88.59,88.8,87.86,87.98,10918069
88.15,88.88,88.15,88.4,8254170
88.88,89.18,88.49,88.67,9438857
88.71,89.35,88.65,88.94,8944166
88.91,89.87,88.37,89.58,15139362
89.64,89.74,88.98,89.28,11766809
89.53,89.75,88.59,88.66,20659689
88.29,88.91,87.64,87.75,12229747
87.59,88.07,87.28,87.36,12129285
87.59,87.6,86.93,87.14,13577377
87.4,87.45,86.81,87.07,9787077
86.85,87.01,86.61,86.9,10870712
86.06,86.7,85.61,86.04,17493686
85.99,86.34,85.78,86.0,11888460
85.75,86.11,85.28,86.08,11843173
86.04,86.05,85.34,85.5,13927518
86.31,86.42,85.68,86.32,11331483
85.57,86.29,85.27,85.9,10985769
85.86,85.95,85.47,85.51,15344082
85.35,85.59,84.83,85.16,13575125
85.52,86.04,84.79,86.04,17542441
85.9,86.95,85.5,86.95,12661803
86.51,87.74,86.51,87.6,9742067
87.47,87.58,86.64,86.79,12023047
87.48,87.86,86.72,87.31,11668116
87.13,87.5,87.01,87.48,10438237
87.69,87.74,87.3,87.55,12425312
87.5,87.65,86.84,87.23,10730911
87.29,88.15,87.13,87.98,12714825
87.52,87.65,86.95,87.61,11455553
87.98,88.73,87.97,88.42,12298088
88.23,88.65,87.82,87.97,11381994
87.83,88.46,87.61,88.23,9921855
88.45,89.03,88.44,88.93,10339953
88.97,89.48,88.69,88.81,14307370
89.45,90.96,89.2,89.62,19185158
89.74,90.04,88.27,89.82,19024810
90.0,92.27,90.0,92.1,20601160
91.34,93.25,91.24,91.99,21122485
92.42,93.28,92.12,93.22,13464561
92.64,92.98,91.76,91.96,16578928
91.8,92.82,91.48,92.73,12331256
92.85,93.23,92.5,92.96,7927463
92.67,93.32,92.5,92.67,10727290
92.22,92.74,92.07,92.59,9285719
92.68,93.42,92.68,93.22,7909231
94.15,95.29,94.03,95.27,18374489
95.98,96.0,95.06,95.45,14245128
95.4,95.79,95.16,95.42,12697290
95.75,95.95,94.37,94.68,10459364
94.85,95.39,94.63,94.69,9128848
94.96,95.07,94.29,95.01,8541590
95.21,95.75,94.83,95.09,10515815
94.75,94.81,94.15,94.27,11859551
94.36,94.42,93.48,93.8,8828125
93.65,94.22,93.3,93.48,6770498
93.27,94.04,92.92,93.52,9310964
93.6,94.48,93.23,94.39,12607780
94.19,94.9,93.92,94.67,13074695
94.07,94.65,93.92,94.13,10586826
94.97,95.71,94.59,95.65,12063395
95.95,96.25,95.6,95.84,15519217
95.9,95.98,95.39,95.71,9868328
95.38,95.54,94.16,94.26,12811798
94.5,95.88,94.28,95.36,15562613
95.15,95.92,94.66,95.31,10630610
96.33,98.88,96.13,97.22,23225988
97.03,97.13,96.03,96.75,14920924
97.43,99.95,97.01,99.54,21334488
99.52,99.6,99.0,99.43,12905883
99.32,99.6,98.6,98.68,23333803
99.0,99.29,98.39,98.51,10131832
98.33,99.44,98.33,99.22,4168300
99.42,101.03,99.38,100.9,9539504
101.24,101.74,100.99,101.51,10214097
101.53,101.55,100.31,100.31,9008884
100.49,101.39,100.43,101.2,8509901
100.6,100.76,99.38,99.75,11030125
99.77,100.17,99.14,99.51,9295650
99.94,100.14,98.89,99.66,11849986
99.61,101.22,99.42,101.07,11188673
101.19,101.19,100.15,100.74,11180366
100.2,100.39,99.03,99.76,11679041
99.99,100.63,99.12,100.52,10537306
99.91,100.1,98.27,98.55,12112226
98.8,99.27,98.65,99.12,9269763
99.16,99.35,98.63,98.78,9427730
98.79,99.04,98.25,98.94,9421731
99.18,100.34,98.67,99.16,15998124
98.57,98.89,98.04,98.5,13848381
98.88,98.95,97.84,97.88,11648146
97.25,97.39,96.01,96.97,15397746
96.18,96.25,94.82,94.85,14669972
95.08,95.58,94.75,94.92,12477405
95.35,95.92,94.77,95.65,10774257
94.93,96.2,94.65,95.11,13194427
94.0,94.95,93.06,93.99,14632354
92.85,93.28,91.7,92.16,17372323
91.92,92.31,89.64,90.05,20381403
90.37,90.64,89.39,90.02,17703260
90.3,90.61,89.38,89.58,16395819
89.51,90.18,89.25,89.8,13650204
90.12,90.63,89.75,90.58,12632454
90.45,90.53,89.36,89.52,12241464
89.56,91.0,89.4,90.84,13426576
91.01,91.86,90.64,91.08,10753088
90.59,91.65,90.4,91.43,9776453
91.81,94.43,91.6,94.11,18335517
94.07,94.72,93.36,94.07,12981890
93.8,95.29,93.8,93.95,12228854
93.85,95.77,93.75,95.37,14425193
95.48,95.58,94.94,95.03,11286050
95.61,97.25,95.41,96.44,16034244
96.54,96.97,95.96,96.31,10664330
96.56,96.86,95.53,95.79,9088471
95.58,96.05,95.16,95.84,9101165
95.96,96.83,95.78,96.27,12652612
95.76,96.54,94.83,95.5,11897227
96.59,96.86,95.87,96.52,12566341
95.2,95.29,93.4,93.8,19836928
93.67,93.94,93.27,93.76,12612051
94.37,95.06,93.99,94.99,12660051
95.15,95.55,94.66,95.5,9967356
95.36,95.59,93.52,94.01,12144602
93.64,94.47,93.55,94.21,9705872
94.44,94.57,93.33,93.64,9872689
93.58,94.22,93.29,93.47,11731826
93.95,94.53,93.75,94.32,8676159
94.41,95.25,94.07,94.71,8757308
94.65,95.3,93.13,93.73,9914653
93.44,94.74,93.01,94.58,10405003
95.1,95.99,94.31,94.31,24482606
94.76,95.1,94.48,94.64,9539768
95.1,95.82,94.8,94.91,9799558
95.56,95.58,94.41,94.7,11033634
94.61,96.5,94.06,96.24,15427492
96.47,97.97,96.47,97.7,12321804
98.49,98.85,97.32,97.68,12375215
97.65,97.93,97.28,97.73,9476393
97.53,98.06,97.18,97.95,9550978
97.83,98.54,97.56,97.93,10119284
98.3,98.71,97.28,97.36,12496720
97.25,97.53,96.75,96.78,10126378
97.01,97.88,96.75,97.45,10251416
97.75,97.79,96.63,97.33,10464949
96.98,97.78,96.24,96.78,13449913
96.51,97.44,96.28,96.72,13353028
97.49,98.06,96.74,97.86,9610713
97.58,98.7,97.07,98.68,12961766
99.05,100.1,98.97,99.94,12508091
99.69,100.97,99.69,100.42,15439810
100.03,100.93,99.89,100.93,8003529
100.53,100.86,100.22,100.37,8212620
100.59,100.95,100.33,100.5,8691639
100.48,100.6,99.86,100.01,9057792
99.99,100.57,99.93,100.41,10396471
100.72,101.46,100.31,101.17,12710821
101.57,102.57,101.23,101.45,10094588
101.13,102.41,100.71,102.41,13972286
