Open,High,Low,Close,Volume
94.32,94.45,92.81,93.28,4677910
92.81,93.12,92.43,92.87,4621278
94.32,94.92,93.02,93.31,4995605
93.0,93.0,92.11,92.91,4083514
93.06,94.18,92.69,93.96,3994308
94.87,96.62,94.5,96.31,5600224
97.69,99.04,97.16,98.5,6995085
98.29,98.74,97.26,98.09,4342641
98.11,99.02,98.0,99.02,4325979
99.05,99.07,97.8,98.26,3062422
98.07,98.95,97.54,98.85,3631547
98.87,99.2,97.92,98.1,3916568
98.04,98.73,97.62,98.2,3031129
98.44,98.5,95.12,95.55,6024786
94.86,95.5,93.5,95.48,5018244
95.48,97.52,95.12,97.44,5444968
97.24,97.6,96.44,96.66,3951691
98.2,98.97,97.43,98.58,5564894
98.49,98.73,92.84,94.36,23059151
94.36,95.9,94.21,95.12,8178213
94.32,95.94,94.1,95.66,4706107
95.65,96.23,94.76,95.93,4683089
94.1,95.48,92.86,93.23,9370375
92.45,93.22,90.41,91.39,9260934
91.89,93.1,90.81,92.31,7168974
93.33,93.53,92.26,92.64,4376144
91.22,92.0,90.62,91.86,5781058
92.37,93.79,92.06,93.36,6434599
93.97,94.09,92.64,92.85,3717911
92.99,93.32,92.65,92.91,7141421
93.13,95.48,92.89,95.4,6516200
95.38,95.39,92.09,92.43,7720164
92.0,93.13,91.72,92.43,5035553
92.45,93.0,91.96,92.23,2586255
92.24,93.24,91.56,92.15,3634569
90.9,91.97,90.34,91.51,3425749
91.56,93.16,91.51,92.95,3866074
92.76,93.25,92.4,92.86,2513702
92.98,93.37,92.4,93.22,3672610
92.63,93.24,92.02,92.76,4020648
92.43,92.84,91.0,92.27,3685857
93.89,94.78,93.06,94.13,5797548
94.92,96.73,93.96,94.24,6061256
94.42,96.42,94.26,95.82,5421615
95.87,96.62,95.42,95.52,4463804
96.31,97.89,96.1,97.14,5168332
97.3,97.31,95.67,97.1,4250436
96.69,96.77,94.66,94.86,4773941
94.6,94.86,93.09,93.1,4705994
93.69,94.35,93.49,94.14,3719144
93.5,94.54,93.12,94.39,3311018
94.86,95.97,93.29,93.47,5550388
93.28,94.96,92.98,94.66,4852517
95.19,95.25,93.81,94.32,4128655
95.84,97.06,95.8,96.81,6739398
102.88,104.89,102.0,104.42,18383507
103.8,105.98,103.64,104.66,9856082
104.05,104.24,102.56,102.68,6727449
102.83,103.53,102.23,102.26,4015957
102.65,102.99,101.41,102.0,4512654
102.27,102.71,101.25,101.51,4516369
101.04,102.17,100.78,101.54,4278374
101.44,101.5,98.64,99.39,7271600
99.5,99.99,99.02,99.64,4086754
99.48,100.1,98.94,99.37,5094647
99.72,100.21,99.25,99.29,9742039
99.72,100.71,99.3,100.36,4697268
101.9,101.92,100.15,100.99,5220286
100.59,100.95,100.17,100.71,4111987
101.59,102.56,101.41,102.42,3756092
102.75,102.8,101.27,102.34,3115859
101.0,101.65,99.89,100.14,4618515
99.14,100.67,97.74,100.22,5931547
101.57,102.86,101.27,102.43,4636549
102.67,103.05,101.81,102.29,4377007
102.3,103.75,102.06,103.63,3327626
103.33,104.91,103.15,103.95,5174710
104.45,105.94,104.24,105.02,5220575
105.0,105.71,104.62,105.66,2894109
105.26,105.86,105.01,105.47,3211672
105.25,105.76,103.6,105.43,4131439
105.77,106.43,105.16,105.65,4211339
105.67,106.76,105.18,105.95,3702809
105.58,107.17,105.14,105.2,4319496
104.79,105.52,104.06,104.55,3800243
104.3,104.69,102.45,103.51,5121650
103.8,105.39,103.61,105.01,4649344
105.09,107.02,105.03,105.92,3881020
105.65,106.35,104.9,106.07,4167423
106.18,106.66,105.5,105.75,3522709
105.8,105.99,103.99,104.71,4100230
103.8,106.64,103.8,106.4,5974059
106.76,107.91,106.4,107.6,7350440
107.95,108.04,106.67,107.49,4347630
108.06,108.18,106.92,107.04,5314140
106.63,106.76,103.15,103.47,6274065
103.57,104.66,103.49,103.84,3652480
102.5,104.27,102.3,104.11,12089818
104.66,105.63,103.44,104.25,2857661
104.5,105.23,103.69,103.93,3380676
104.85,106.63,104.76,106.45,4118284
106.45,106.97,104.81,105.64,3550032
106.1,108.04,105.83,107.46,4702148
106.51,107.84,106.48,106.97,2404896
107.0,107.88,106.65,107.49,3483617
107.23,107.89,106.3,106.51,2921670
106.61,107.58,105.85,106.92,2767868
106.73,108.49,106.24,107.84,2951468
107.91,108.47,107.05,108.24,2559920
108.92,110.0,108.84,108.96,3611614
108.89,109.25,107.97,108.47,3051071
108.55,109.36,108.05,108.77,4480218
108.0,109.38,107.98,108.84,2969519
108.22,108.22,106.57,107.07,3984361
107.3,108.0,107.14,107.85,2857917
107.88,108.15,107.06,107.32,3759740
106.71,106.95,105.11,106.59,4258115
107.86,108.5,107.29,108.18,5980369
113.24,114.89,111.8,114.54,14264596
114.25,114.54,113.08,113.52,5741249
113.72,114.39,113.25,114.37,5583481
114.45,114.9,113.48,114.1,4704478
114.45,114.9,113.48,113.95,4486013
114.27,114.43,112.52,113.1,3683681
113.15,113.58,112.09,113.09,2830626
112.85,113.72,112.85,113.56,2438868
113.88,114.64,113.45,114.35,2631896
114.48,114.99,114.3,114.71,2269385
114.59,115.25,114.19,114.41,2601217
114.39,115.46,114.11,114.34,3170051
113.89,114.13,112.86,113.15,3186723
113.07,113.67,112.75,112.85,2130558
113.46,114.37,113.27,113.71,1968916
114.0,114.23,113.32,113.65,2826822
113.81,114.5,113.63,114.12,2268555
114.0,114.37,113.14,113.14,2905050
112.99,114.64,112.69,113.92,3875693
113.75,114.09,113.27,113.6,3137367
114.21,115.86,114.0,115.82,3881054
115.0,115.38,114.75,114.75,2447632
115.0,115.05,114.39,114.78,1861155
115.47,116.64,115.15,115.35,3282217
115.76,116.06,114.66,115.07,2011033
114.38,116.6,114.3,116.01,4355661
116.12,117.69,115.88,117.55,3401022
117.95,118.83,117.35,117.49,3357695
117.49,118.82,117.4,118.28,2992226
118.14,119.13,117.82,118.3,3830667
118.75,119.18,116.98,116.98,4292595
117.38,117.93,116.5,117.77,3270114
117.23,118.85,117.0,117.82,2786971
118.82,118.92,117.47,118.87,3527473
119.19,121.39,119.06,120.94,5554631
120.5,121.0,119.41,119.63,2532234
119.79,120.79,119.21,120.48,2904856
121.01,121.57,120.31,121.37,4610125
123.62,124.43,122.85,123.83,4349014
123.96,124.93,123.76,124.74,3050029
124.97,125.28,124.18,124.85,3151576
124.52,125.04,123.82,124.79,2615367
124.58,125.42,124.35,124.43,2616709
124.37,124.78,123.65,124.32,3268466
124.7,125.07,124.32,124.51,2302141
125.21,125.42,124.34,124.52,2116077
123.91,125.28,123.62,125.23,2067779
125.35,125.55,124.51,124.71,2273463
124.4,124.83,123.95,124.72,2502628
124.98,125.53,124.35,125.51,2166124
125.69,127.09,125.6,126.74,2792495
126.8,126.91,126.01,126.4,2496551
126.12,126.99,125.98,126.93,2697410
126.92,126.93,125.94,126.88,1979639
127.52,128.29,127.27,128.19,4414772
128.17,128.41,127.67,127.88,177592
128.4,130.16,128.38,129.99,3372320
131.0,131.41,129.2,130.71,3478191
131.25,132.12,130.94,131.47,2914192
131.14,131.47,130.32,130.54,2380342
130.5,131.65,130.5,131.29,2511437
131.0,131.63,129.4,131.55,4837581
131.34,131.91,130.48,131.36,3086775
131.95,132.34,131.16,131.68,5549532
140.06,140.44,136.63,138.24,18886700
137.21,137.83,134.79,136.84,7438581
136.88,138.24,136.85,136.94,5745354
136.92,138.4,136.9,137.81,4064593
137.3,137.81,136.48,136.49,3044543
136.5,136.62,135.08,135.8,3988311
135.67,137.3,135.43,136.29,3629020
136.42,136.99,135.69,136.47,2722613
136.48,136.95,136.36,136.63,2105357
136.8,138.45,136.79,137.71,2780869
137.8,138.9,136.66,138.81,3222106
138.4,138.75,137.18,137.29,1933255
136.44,136.75,134.65,135.34,2940871
135.09,136.89,135.07,136.48,2017641
135.53,136.55,134.87,136.53,1894148
138.0,138.12,136.47,137.54,3041283
136.48,136.76,133.81,134.1,3746182
135.47,137.41,135.1,136.36,2813638
135.8,136.36,135.02,136.13,2312700
136.44,137.81,136.25,136.91,2124623
137.77,138.0,137.17,137.6,2221427
138.22,138.42,137.2,138.01,4887659
138.1,138.42,137.34,137.39,944517
137.47,138.27,136.89,137.19,2585375
137.51,139.0,137.27,138.99,2592701
138.17,139.21,137.2,138.06,3098231
138.9,141.33,137.11,141.15,7507820
141.6,142.4,138.38,141.52,5481644
144.25,145.19,141.44,141.5,4922287
141.75,142.19,139.73,140.14,3884080
140.15,141.14,139.5,140.34,2881368
139.78,143.0,139.19,142.89,2977117
143.87,144.32,142.93,143.86,2490056
144.63,144.71,143.48,143.77,1913470
143.42,144.8,143.21,143.42,3397071
144.18,149.05,144.07,148.57,6486536
148.85,149.0,145.88,146.28,4616889
147.35,147.84,145.49,146.69,7931739
147.75,149.81,146.8,149.77,3534846
149.9,151.09,148.53,150.91,3554140
151.93,152.6,150.7,152.52,3076024
152.69,155.1,151.81,154.64,4017431
154.77,155.8,153.95,155.75,2486378
156.04,156.98,155.66,156.44,1870565
156.94,157.69,156.31,157.52,2520486
157.94,158.65,157.23,158.42,4064049
